ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,-0.96,-0.10,0.16,-4.63,1.63,-1.47,26:32:493000,1592493000
Sensor_1,Active,-0.97,-0.09,0.17,-4.34,-0.40,-1.44,26:32:593000,1592593000
Sensor_1,Active,-0.95,-0.11,-0.03,-4.53,-1.73,-1.47,26:32:693000,1592693000
Sensor_1,Active,-0.96,-0.10,0.05,-4.24,-2.39,-1.41,26:32:793000,1592793000
Sensor_1,Active,-0.97,-0.10,0.14,-4.01,-3.31,-1.35,26:32:893000,1592893000
Sensor_1,Active,-0.95,-0.09,0.16,-3.82,-5.50,-1.38,26:32:993000,1592993000
Sensor_1,Active,-0.94,-0.11,0.00,-3.97,-6.76,-1.50,26:33:094000,1593094000
Sensor_1,Active,-0.96,-0.11,-0.07,-3.98,-5.97,-1.55,26:33:193000,1593193000
Sensor_1,Active,-0.98,-0.11,-0.04,-3.97,-3.91,-1.47,26:33:293000,1593293000
Sensor_1,Active,-0.96,-0.10,0.05,-4.14,-2.88,-1.63,26:33:393000,1593393000
Sensor_1,Active,-0.96,-0.10,0.07,-4.04,-2.86,-1.47,26:33:493000,1593493000
Sensor_1,Active,-0.96,-0.10,0.07,-4.26,-3.40,-1.31,26:33:593000,1593593000
Sensor_1,Active,-0.96,-0.10,0.06,-4.11,-3.53,-1.32,26:33:693000,1593693000
Sensor_1,Active,-0.97,-0.10,0.03,-4.11,-3.32,-1.34,26:33:793000,1593793000
Sensor_1,Active,-0.97,-0.10,0.03,-4.26,-2.85,-1.45,26:33:893000,1593893000
Sensor_1,Active,-0.97,-0.10,0.06,-4.22,-2.48,-1.58,26:33:993000,1593993000
Sensor_1,Active,-0.96,-0.10,0.09,-4.14,-2.82,-1.48,26:34:093000,1594093000
Sensor_1,Active,-0.97,-0.10,0.07,-4.10,-3.15,-1.23,26:34:193000,1594193000
Sensor_1,Active,-1.01,-0.14,0.01,-2.73,-1.62,-0.69,26:34:293000,1594293000
Sensor_1,Active,-0.94,-0.17,-0.00,-4.14,-2.02,-1.15,26:34:393000,1594393000
Sensor_1,Active,-0.97,-0.14,0.12,-4.28,-1.82,-1.53,26:34:493000,1594493000
Sensor_1,Active,-0.97,-0.11,0.05,-4.28,-1.97,-1.50,26:34:593000,1594593000
Sensor_1,Active,-0.97,-0.10,0.07,-4.27,-2.06,-1.43,26:34:693000,1594693000
Sensor_1,Active,-0.96,-0.11,0.06,-4.40,-1.96,-1.50,26:34:793000,1594793000
Sensor_1,Active,-0.96,-0.12,0.06,-4.08,-1.76,-1.47,26:34:893000,1594893000
Sensor_1,Active,-0.97,-0.11,0.06,-4.37,-1.78,-1.52,26:34:993000,1594993000
Sensor_1,Active,-0.97,-0.12,0.07,-4.34,-1.84,-1.48,26:35:093000,1595093000
Sensor_1,Active,-0.96,-0.11,0.07,-4.23,-1.95,-1.41,26:35:193000,1595193000
Sensor_1,Active,-0.97,-0.11,0.06,-4.54,-1.98,-1.51,26:35:293000,1595293000
Sensor_1,Active,-0.96,-0.12,0.05,-4.29,-2.14,-1.52,26:35:393000,1595393000
Sensor_1,Active,-0.97,-0.12,0.05,-4.36,-2.21,-1.53,26:35:493000,1595493000
Sensor_1,Active,-0.97,-0.11,0.07,-4.24,-2.23,-1.55,26:35:593000,1595593000
Sensor_1,Active,-0.97,-0.10,0.08,-4.28,-2.38,-1.31,26:35:693000,1595693000
Sensor_1,Active,-0.97,-0.10,0.06,-4.23,-2.13,-1.44,26:35:793000,1595793000
Sensor_1,Active,-0.97,-0.10,0.06,-4.24,-1.99,-1.47,26:35:893000,1595893000
Sensor_1,Active,-0.97,-0.10,0.07,-4.12,-1.97,-1.41,26:35:993000,1595993000
Sensor_1,Active,-0.96,-0.10,0.07,-4.28,-1.85,-1.51,26:36:093000,1596093000
Sensor_1,Active,-0.96,-0.10,0.06,-4.28,-2.18,-1.45,26:36:193000,1596193000
Sensor_1,Active,-0.97,-0.10,0.05,-4.23,-1.86,-1.38,26:36:293000,1596293000
Sensor_1,Active,-0.96,-0.10,0.06,-4.21,-2.09,-1.43,26:36:393000,1596393000
Sensor_1,Active,-0.96,-0.11,0.06,-4.24,-1.79,-1.56,26:36:493000,1596493000
Sensor_1,Active,-0.97,-0.11,0.06,-4.34,-1.94,-1.43,26:36:593000,1596593000
Sensor_1,Active,-0.96,-0.10,0.06,-4.20,-1.94,-1.44,26:36:693000,1596693000
Sensor_1,Active,-0.96,-0.11,0.07,-4.15,-1.89,-1.36,26:36:793000,1596793000
Sensor_1,Active,-0.97,-0.10,0.06,-4.25,-2.08,-1.37,26:36:893000,1596893000
Sensor_1,Active,-0.96,-0.11,0.06,-4.37,-1.92,-1.50,26:36:993000,1596993000
Sensor_1,Active,-0.96,-0.11,0.05,-4.27,-2.11,-1.47,26:37:093000,1597093000
Sensor_1,Active,-0.97,-0.10,0.06,-4.29,-1.95,-1.49,26:37:193000,1597193000
Sensor_1,Active,-0.96,-0.10,0.07,-4.29,-2.08,-1.58,26:37:293000,1597293000
Sensor_1,Active,-0.96,-0.11,0.06,-4.27,-2.03,-1.39,26:37:394000,1597394000
Sensor_1,Active,-0.96,-0.10,0.06,-4.24,-1.97,-1.51,26:37:493000,1597493000
Sensor_1,Active,-0.97,-0.10,0.06,-4.28,-1.96,-1.34,26:37:593000,1597593000
Sensor_1,Active,-0.97,-0.10,0.06,-4.17,-2.06,-1.36,26:37:693000,1597693000
Sensor_1,Active,-0.96,-0.11,0.07,-4.14,-2.06,-1.37,26:37:793000,1597793000
Sensor_1,Active,-0.97,-0.11,0.07,-4.32,-1.92,-1.47,26:37:893000,1597893000
Sensor_1,Active,-0.96,-0.10,0.07,-4.31,-1.84,-1.44,26:37:993000,1597993000
Sensor_1,Active,-0.96,-0.10,0.06,-4.23,-2.02,-1.40,26:38:093000,1598093000
Sensor_1,Active,-0.97,-0.10,0.06,-4.34,-1.90,-1.45,26:38:193000,1598193000
Sensor_1,Active,-0.96,-0.11,0.06,-4.21,-2.08,-1.45,26:38:293000,1598293000
Sensor_1,Active,-0.97,-0.11,0.07,-4.24,-1.87,-1.58,26:38:393000,1598393000
Sensor_1,Active,-0.97,-0.11,0.06,-4.37,-2.01,-1.56,26:38:493000,1598493000
Sensor_1,Active,-0.96,-0.11,0.05,-4.25,-2.03,-1.34,26:38:593000,1598593000
Sensor_1,Active,-0.97,-0.11,0.06,-4.23,-2.05,-1.34,26:38:693000,1598693000
Sensor_1,Active,-0.96,-0.11,0.06,-4.21,-1.96,-1.43,26:38:793000,1598793000
Sensor_1,Active,-0.97,-0.10,0.06,-4.27,-1.84,-1.38,26:38:893000,1598893000
Sensor_1,Active,-0.97,-0.10,0.05,-4.43,-1.98,-1.42,26:38:993000,1598993000
Sensor_1,Active,-0.97,-0.10,0.07,-4.14,-2.02,-1.47,26:39:093000,1599093000
Sensor_1,Active,-0.96,-0.10,0.05,-4.30,-2.04,-1.30,26:39:193000,1599193000
Sensor_1,Active,-0.97,-0.10,0.07,-4.24,-2.14,-1.50,26:39:293000,1599293000
Sensor_1,Active,-0.96,-0.10,0.08,-4.34,-1.89,-1.46,26:39:393000,1599393000
Sensor_1,Active,-0.96,-0.11,0.06,-4.33,-1.92,-1.42,26:39:493000,1599493000
Sensor_1,Active,-0.96,-0.10,0.06,-4.17,-1.97,-1.47,26:39:593000,1599593000
Sensor_1,Active,-0.97,-0.10,0.06,-4.21,-1.95,-1.46,26:39:693000,1599693000
Sensor_1,Active,-0.96,-0.11,0.06,-4.14,-1.91,-1.51,26:39:793000,1599793000
Sensor_1,Active,-0.96,-0.12,0.06,-4.35,-1.77,-1.47,26:39:893000,1599893000
Sensor_1,Active,-0.97,-0.10,0.06,-4.33,-2.00,-1.44,26:39:993000,1599993000
Sensor_1,Active,-0.97,-0.11,0.06,-4.21,-2.15,-1.50,26:40:093000,1600093000
Sensor_1,Active,-0.97,-0.11,0.06,-4.29,-1.93,-1.34,26:40:193000,1600193000
Sensor_1,Active,-0.96,-0.11,0.06,-4.23,-1.90,-1.34,26:40:293000,1600293000
Sensor_1,Active,-0.97,-0.11,0.05,-4.28,-2.08,-1.34,26:40:393000,1600393000
Sensor_1,Active,-0.96,-0.11,0.06,-4.35,-1.91,-1.40,26:40:493000,1600493000
Sensor_1,Active,-0.96,-0.11,0.07,-4.26,-1.94,-1.44,26:40:593000,1600593000
Sensor_1,Active,-0.97,-0.11,0.07,-4.18,-2.19,-1.30,26:40:693000,1600693000
Sensor_1,Active,-0.96,-0.10,0.06,-4.39,-1.79,-1.35,26:40:793000,1600793000
Sensor_1,Active,-0.96,-0.10,0.06,-4.28,-1.94,-1.48,26:40:893000,1600893000
Sensor_1,Active,-0.96,-0.11,0.05,-4.21,-1.95,-1.30,26:40:993000,1600993000
Sensor_1,Active,-0.96,-0.10,0.06,-4.22,-1.99,-1.41,26:41:093000,1601093000
Sensor_1,Active,-0.97,-0.11,0.06,-4.26,-1.82,-1.47,26:41:193000,1601193000
Sensor_1,Active,-0.97,-0.11,0.07,-4.37,-2.11,-1.41,26:41:293000,1601293000
Sensor_1,Active,-0.97,-0.10,0.06,-4.28,-2.09,-1.48,26:41:393000,1601393000
Sensor_1,Active,-0.97,-0.11,0.06,-4.33,-2.16,-1.24,26:41:493000,1601493000
Sensor_1,Active,-0.96,-0.10,0.06,-4.11,-2.10,-1.44,26:41:593000,1601593000
Sensor_1,Active,-0.96,-0.11,0.05,-4.37,-1.85,-1.42,26:41:693000,1601693000
Sensor_1,Active,-0.96,-0.10,0.06,-4.23,-1.95,-1.47,26:41:793000,1601793000
Sensor_1,Active,-0.96,-0.11,0.06,-4.24,-2.13,-1.37,26:41:893000,1601893000
Sensor_1,Active,-0.96,-0.10,0.06,-4.27,-1.98,-1.34,26:41:993000,1601993000
Sensor_1,Active,-0.97,-0.11,0.06,-4.28,-2.03,-1.46,26:42:093000,1602093000
Sensor_1,Active,-0.96,-0.10,0.06,-4.25,-2.08,-1.50,26:42:193000,1602193000
Sensor_1,Active,-0.97,-0.10,0.07,-4.21,-2.12,-1.43,26:42:293000,1602293000
Sensor_1,Active,-0.96,-0.11,0.06,-4.20,-1.92,-1.47,26:42:393000,1602393000
Sensor_1,Active,-0.97,-0.11,0.06,-4.23,-1.93,-1.52,26:42:493000,1602493000
Sensor_1,Active,-0.96,-0.10,0.06,-4.19,-1.95,-1.34,26:42:593000,1602593000
Sensor_1,Active,-0.96,-0.12,0.06,-4.20,-2.21,-1.42,26:42:693000,1602693000
Sensor_1,Active,-0.96,-0.12,0.06,-4.18,-2.11,-1.39,26:42:793000,1602793000
Sensor_1,Active,-0.96,-0.11,0.04,-4.12,-1.95,-1.34,26:42:893000,1602893000
Sensor_1,Active,-0.96,-0.11,0.06,-4.25,-1.90,-1.46,26:42:993000,1602993000
Sensor_1,Active,-0.96,-0.12,0.05,-4.28,-2.00,-1.57,26:43:093000,1603093000
Sensor_1,Active,-0.96,-0.11,0.06,-4.32,-1.86,-1.55,26:43:193000,1603193000
Sensor_1,Active,-0.96,-0.12,0.06,-4.16,-1.97,-1.52,26:43:293000,1603293000
Sensor_1,Active,-0.97,-0.12,0.06,-4.24,-2.02,-1.46,26:43:393000,1603393000
Sensor_1,Active,-0.96,-0.12,0.05,-4.12,-1.92,-1.49,26:43:493000,1603493000
Sensor_1,Active,-0.96,-0.12,0.05,-4.23,-2.01,-1.48,26:43:593000,1603593000
Sensor_1,Active,-0.96,-0.12,0.06,-4.13,-1.95,-1.38,26:43:693000,1603693000
Sensor_1,Active,-0.97,-0.11,0.07,-4.14,-1.99,-1.37,26:43:793000,1603793000
Sensor_1,Active,-0.97,-0.11,0.07,-4.23,-2.23,-1.54,26:43:893000,1603893000
Sensor_1,Active,-0.96,-0.10,0.06,-4.31,-2.00,-1.39,26:43:993000,1603993000
Sensor_1,Active,-0.97,-0.11,0.06,-4.27,-2.00,-1.53,26:44:093000,1604093000
Sensor_1,Active,-0.97,-0.11,0.07,-4.35,-2.10,-1.51,26:44:193000,1604193000
Sensor_1,Active,-0.96,-0.10,0.05,-4.38,-1.95,-1.39,26:44:293000,1604293000
Sensor_1,Active,-0.97,-0.10,0.07,-4.34,-2.27,-1.52,26:44:393000,1604393000
Sensor_1,Active,-0.97,-0.10,0.05,-4.37,-2.13,-1.51,26:44:493000,1604493000
Sensor_1,Active,-0.96,-0.11,0.07,-4.15,-2.12,-1.51,26:44:593000,1604593000
Sensor_1,Active,-0.97,-0.10,0.06,-4.28,-1.91,-1.47,26:44:693000,1604693000
Sensor_1,Active,-0.97,-0.11,0.06,-4.24,-1.98,-1.37,26:44:793000,1604793000
Sensor_1,Active,-0.97,-0.10,0.07,-4.20,-2.00,-1.49,26:44:893000,1604893000
Sensor_1,Active,-0.96,-0.11,0.06,-4.34,-2.28,-1.36,26:44:993000,1604993000
Sensor_1,Active,-0.96,-0.11,0.06,-4.19,-1.95,-1.37,26:45:093000,1605093000
Sensor_1,Active,-0.96,-0.10,0.05,-4.34,-1.94,-1.43,26:45:193000,1605193000
Sensor_1,Active,-0.96,-0.10,0.06,-4.18,-2.15,-1.44,26:45:293000,1605293000
Sensor_1,Active,-0.96,-0.11,0.06,-4.31,-2.20,-1.45,26:45:393000,1605393000
Sensor_1,Active,-0.96,-0.10,0.07,-4.22,-1.92,-1.33,26:45:493000,1605493000
Sensor_1,Active,-0.96,-0.11,0.06,-4.31,-1.95,-1.34,26:45:593000,1605593000
Sensor_1,Active,-0.96,-0.10,0.06,-4.27,-1.89,-1.47,26:45:693000,1605693000
Sensor_1,Active,-0.97,-0.11,0.06,-4.25,-2.15,-1.31,26:45:793000,1605793000
Sensor_1,Active,-0.96,-0.10,0.06,-4.30,-2.03,-1.37,26:45:894000,1605894000
Sensor_1,Active,-0.96,-0.11,0.06,-4.26,-1.99,-1.46,26:45:993000,1605993000
Sensor_1,Active,-0.96,-0.11,0.06,-4.28,-1.85,-1.56,26:46:093000,1606093000
Sensor_1,Active,-0.96,-0.11,0.07,-4.09,-1.93,-1.40,26:46:193000,1606193000
Sensor_1,Active,-0.96,-0.11,0.07,-4.34,-2.08,-1.66,26:46:293000,1606293000
Sensor_1,Active,-0.96,-0.10,0.05,-4.31,-2.05,-1.50,26:46:393000,1606393000
Sensor_1,Active,-0.96,-0.10,0.06,-4.25,-2.09,-1.50,26:46:493000,1606493000
Sensor_1,Active,-0.96,-0.10,0.06,-4.28,-2.01,-1.35,26:46:593000,1606593000
Sensor_1,Active,-0.96,-0.10,0.06,-4.21,-2.11,-1.39,26:46:693000,1606693000
Sensor_1,Active,-0.96,-0.11,0.06,-4.46,-2.07,-1.53,26:46:793000,1606793000
Sensor_1,Active,-0.97,-0.11,0.05,-4.28,-2.25,-1.40,26:46:893000,1606893000
Sensor_1,Active,-0.96,-0.11,0.06,-4.29,-1.99,-1.48,26:46:993000,1606993000
Sensor_1,Active,-0.96,-0.10,0.06,-4.49,-2.12,-1.22,26:47:093000,1607093000
Sensor_1,Active,-0.96,-0.11,0.05,-4.16,-1.91,-1.47,26:47:193000,1607193000
Sensor_1,Active,-0.96,-0.10,0.06,-4.24,-2.07,-1.56,26:47:293000,1607293000
Sensor_1,Active,-0.97,-0.11,0.07,-4.29,-2.15,-1.56,26:47:393000,1607393000
Sensor_1,Active,-0.96,-0.10,0.06,-4.28,-1.86,-1.51,26:47:493000,1607493000
Sensor_1,Active,-0.97,-0.10,0.07,-4.22,-1.99,-1.43,26:47:593000,1607593000
Sensor_1,Active,-0.96,-0.11,0.06,-4.30,-1.92,-1.40,26:47:693000,1607693000
Sensor_1,Active,-0.96,-0.10,0.06,-4.21,-1.97,-1.42,26:47:793000,1607793000
Sensor_1,Active,-0.97,-0.11,0.06,-4.27,-1.87,-1.37,26:47:893000,1607893000
Sensor_1,Active,-0.96,-0.10,0.06,-4.21,-1.91,-1.59,26:47:993000,1607993000
Sensor_1,Active,-0.97,-0.10,0.06,-4.37,-2.05,-1.42,26:48:093000,1608093000
Sensor_1,Active,-0.97,-0.10,0.07,-4.27,-2.10,-1.25,26:48:193000,1608193000
Sensor_1,Active,-0.96,-0.10,0.06,-4.18,-2.20,-1.49,26:48:293000,1608293000
Sensor_1,Active,-0.96,-0.10,0.05,-4.53,-2.05,-1.46,26:48:393000,1608393000
Sensor_1,Active,-0.97,-0.11,0.06,-4.22,-1.89,-1.53,26:48:493000,1608493000
Sensor_1,Active,-0.96,-0.11,0.06,-4.31,-2.05,-1.40,26:48:593000,1608593000
Sensor_1,Active,-0.96,-0.11,0.07,-4.34,-2.05,-1.45,26:48:693000,1608693000
Sensor_1,Active,-0.96,-0.10,0.06,-4.26,-1.98,-1.44,26:48:793000,1608793000
Sensor_1,Active,-0.97,-0.10,0.06,-4.38,-1.95,-1.54,26:48:893000,1608893000
Sensor_1,Active,-0.97,-0.10,0.07,-4.25,-2.08,-1.50,26:48:993000,1608993000
Sensor_1,Active,-0.96,-0.10,0.06,-4.36,-1.97,-1.33,26:49:093000,1609093000
Sensor_1,Active,-0.97,-0.10,0.06,-4.42,-1.89,-1.33,26:49:193000,1609193000
Sensor_1,Active,-0.96,-0.10,0.06,-4.29,-1.98,-1.44,26:49:293000,1609293000
Sensor_1,Active,-0.97,-0.10,0.05,-4.30,-2.05,-1.41,26:49:393000,1609393000
Sensor_1,Active,-0.96,-0.11,0.07,-4.37,-1.93,-1.45,26:49:493000,1609493000
Sensor_1,Active,-0.96,-0.10,0.07,-4.19,-1.76,-1.49,26:49:593000,1609593000
Sensor_1,Active,-0.96,-0.10,0.07,-4.34,-1.92,-1.48,26:49:693000,1609693000
Sensor_1,Active,-0.96,-0.11,0.05,-4.05,-2.12,-1.38,26:49:793000,1609793000
Sensor_1,Active,-0.97,-0.10,0.06,-4.24,-2.05,-1.39,26:49:893000,1609893000
Sensor_1,Active,-0.96,-0.10,0.06,-4.17,-2.16,-1.50,26:49:993000,1609993000
Sensor_1,Active,-0.96,-0.11,0.07,-4.38,-2.02,-1.44,26:50:094000,1610094000
Sensor_1,Active,-0.97,-0.11,0.07,-4.18,-2.07,-1.47,26:50:194000,1610194000
Sensor_1,Active,-0.96,-0.11,0.05,-4.37,-1.83,-1.37,26:50:293000,1610293000
Sensor_1,Active,-0.96,-0.11,0.06,-4.26,-2.07,-1.37,26:50:393000,1610393000
Sensor_1,Active,-0.97,-0.11,0.06,-4.25,-1.91,-1.35,26:50:493000,1610493000
Sensor_1,Active,-0.97,-0.10,0.06,-4.33,-2.12,-1.51,26:50:593000,1610593000
Sensor_1,Active,-0.96,-0.11,0.05,-4.33,-2.00,-1.48,26:50:693000,1610693000
Sensor_1,Active,-0.96,-0.10,0.06,-4.10,-1.82,-1.46,26:50:793000,1610793000
Sensor_1,Active,-0.96,-0.10,0.06,-4.36,-1.90,-1.54,26:50:893000,1610893000
