ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,-0.08,0.00,1.08,-4.71,-1.83,-1.31,02:44:607000,164607000
Sensor_1,Active,-0.07,0.01,1.08,-4.52,-1.64,-1.36,02:44:707000,164707000
Sensor_1,Active,-0.07,0.01,1.07,-4.62,-1.80,-1.32,02:44:807000,164807000
Sensor_1,Active,-0.08,0.01,1.07,-4.55,-1.68,-1.39,02:44:907000,164907000
Sensor_1,Active,-0.08,0.00,1.08,-4.62,-1.75,-1.27,02:45:007000,165007000
Sensor_1,Active,-0.08,-0.00,1.08,-4.44,-1.57,-1.43,02:45:107000,165107000
Sensor_1,Active,-0.08,0.01,1.08,-4.53,-1.75,-1.40,02:45:207000,165207000
Sensor_1,Active,-0.07,0.01,1.08,-4.44,-1.78,-1.33,02:45:307000,165307000
Sensor_1,Active,-0.07,0.00,1.08,-4.52,-1.66,-1.41,02:45:407000,165407000
Sensor_1,Active,-0.07,-0.00,1.08,-4.63,-1.56,-1.23,02:45:507000,165507000
Sensor_1,Active,-0.07,0.00,1.09,-4.50,-1.95,-1.42,02:45:607000,165607000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.71,-1.36,02:45:707000,165707000
Sensor_1,Active,-0.08,0.00,1.07,-4.38,-1.60,-1.41,02:45:808000,165808000
Sensor_1,Active,-0.07,0.01,1.08,-4.54,-1.89,-1.21,02:45:907000,165907000
Sensor_1,Active,-0.08,-0.00,1.07,-4.48,-1.85,-1.47,02:46:007000,166007000
Sensor_1,Active,-0.07,0.01,1.08,-4.53,-2.09,-1.45,02:46:107000,166107000
Sensor_1,Active,-0.07,0.01,1.07,-4.56,-1.78,-1.34,02:46:207000,166207000
Sensor_1,Active,-0.08,0.01,1.07,-4.52,-1.58,-1.15,02:46:307000,166307000
Sensor_1,Active,-0.07,0.00,1.07,-4.58,-1.67,-1.27,02:46:407000,166407000
Sensor_1,Active,-0.07,0.01,1.07,-4.47,-1.79,-1.44,02:46:507000,166507000
Sensor_1,Active,-0.07,0.00,1.08,-4.48,-1.69,-1.23,02:46:607000,166607000
Sensor_1,Active,-0.08,0.00,1.08,-4.24,-1.85,-1.20,02:46:707000,166707000
Sensor_1,Active,-0.08,0.01,1.09,-4.51,-1.64,-1.22,02:46:807000,166807000
Sensor_1,Active,-0.07,0.00,1.08,-4.44,-1.82,-1.50,02:46:907000,166907000
Sensor_1,Active,-0.07,0.01,1.08,-4.57,-1.86,-1.39,02:47:007000,167007000
Sensor_1,Active,-0.07,0.01,1.07,-4.50,-1.82,-1.18,02:47:107000,167107000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.70,-1.42,02:47:207000,167207000
Sensor_1,Active,-0.08,0.00,1.08,-4.45,-1.79,-1.47,02:47:307000,167307000
Sensor_1,Active,-0.07,0.00,1.08,-4.50,-1.78,-1.34,02:47:407000,167407000
Sensor_1,Active,-0.08,-0.00,1.08,-4.51,-1.71,-1.22,02:47:507000,167507000
Sensor_1,Active,-0.08,0.00,1.08,-4.56,-1.92,-1.38,02:47:607000,167607000
Sensor_1,Active,-0.07,0.01,1.07,-4.41,-1.71,-1.40,02:47:707000,167707000
Sensor_1,Active,-0.08,0.01,1.07,-4.54,-1.79,-1.34,02:47:807000,167807000
Sensor_1,Active,-0.08,0.00,1.08,-4.50,-1.86,-1.50,02:47:907000,167907000
Sensor_1,Active,-0.08,0.00,1.08,-4.62,-2.02,-1.37,02:48:007000,168007000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.61,-1.38,02:48:107000,168107000
Sensor_1,Active,-0.08,0.01,1.08,-4.60,-1.53,-1.51,02:48:207000,168207000
Sensor_1,Active,-0.08,0.01,1.08,-4.39,-1.62,-1.50,02:48:307000,168307000
Sensor_1,Active,-0.08,0.00,1.08,-4.48,-1.89,-1.41,02:48:407000,168407000
Sensor_1,Active,-0.07,0.00,1.08,-4.56,-1.81,-1.26,02:48:507000,168507000
Sensor_1,Active,-0.08,0.01,1.08,-4.58,-1.78,-1.37,02:48:607000,168607000
Sensor_1,Active,-0.07,0.00,1.07,-4.48,-1.87,-1.29,02:48:707000,168707000
Sensor_1,Active,-0.09,0.01,1.08,-4.50,-1.77,-1.36,02:48:807000,168807000
Sensor_1,Active,-0.07,0.00,1.08,-4.42,-1.72,-1.08,02:48:907000,168907000
Sensor_1,Active,-0.08,0.01,1.07,-4.37,-1.73,-1.44,02:49:007000,169007000
Sensor_1,Active,-0.08,0.01,1.07,-4.43,-1.70,-1.41,02:49:107000,169107000
Sensor_1,Active,-0.07,0.01,1.06,-4.42,-1.80,-1.34,02:49:207000,169207000
Sensor_1,Active,-0.08,0.00,1.08,-4.66,-1.79,-1.28,02:49:307000,169307000
Sensor_1,Active,-0.07,-0.00,1.07,-4.66,-1.60,-1.27,02:49:407000,169407000
Sensor_1,Active,-0.08,0.00,1.08,-4.47,-1.87,-1.35,02:49:507000,169507000
Sensor_1,Active,-0.07,0.00,1.07,-4.70,-1.86,-1.30,02:49:607000,169607000
Sensor_1,Active,-0.08,0.00,1.08,-4.51,-1.80,-1.50,02:49:707000,169707000
Sensor_1,Active,-0.08,0.00,1.07,-4.49,-1.61,-1.41,02:49:807000,169807000
Sensor_1,Active,-0.07,0.01,1.08,-4.50,-1.79,-1.28,02:49:907000,169907000
Sensor_1,Active,-0.08,0.01,1.08,-4.50,-1.82,-1.24,02:50:007000,170007000
Sensor_1,Active,-0.08,0.01,1.07,-4.59,-1.90,-1.44,02:50:108000,170108000
Sensor_1,Active,-0.07,0.00,1.08,-4.41,-1.84,-1.47,02:50:207000,170207000
Sensor_1,Active,-0.08,0.01,1.08,-4.44,-1.77,-1.27,02:50:307000,170307000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-1.85,-1.50,02:50:407000,170407000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.84,-1.41,02:50:507000,170507000
Sensor_1,Active,-0.07,0.01,1.08,-4.54,-1.95,-1.18,02:50:607000,170607000
Sensor_1,Active,-0.07,-0.00,1.09,-4.48,-1.83,-1.31,02:50:707000,170707000
Sensor_1,Active,-0.07,0.00,1.08,-4.57,-1.76,-1.29,02:50:807000,170807000
Sensor_1,Active,-0.07,0.01,1.09,-4.57,-1.74,-1.21,02:50:907000,170907000
Sensor_1,Active,-0.07,0.00,1.07,-4.45,-1.77,-1.32,02:51:007000,171007000
Sensor_1,Active,-0.07,0.00,1.07,-4.64,-1.55,-1.37,02:51:107000,171107000
Sensor_1,Active,-0.08,0.01,1.08,-4.58,-1.72,-1.41,02:51:207000,171207000
Sensor_1,Active,-0.08,0.01,1.08,-4.58,-1.75,-1.25,02:51:307000,171307000
Sensor_1,Active,-0.08,0.00,1.08,-4.69,-1.59,-1.47,02:51:407000,171407000
Sensor_1,Active,-0.08,0.01,1.08,-4.60,-1.80,-1.44,02:51:507000,171507000
Sensor_1,Active,-0.07,0.00,1.07,-4.37,-1.74,-1.39,02:51:607000,171607000
Sensor_1,Active,-0.08,0.01,1.08,-4.45,-1.81,-1.40,02:51:707000,171707000
Sensor_1,Active,-0.08,0.01,1.08,-4.54,-1.76,-1.33,02:51:807000,171807000
Sensor_1,Active,-0.08,0.01,1.08,-4.63,-1.76,-1.26,02:51:907000,171907000
Sensor_1,Active,-0.07,0.01,1.07,-4.48,-1.76,-1.36,02:52:007000,172007000
Sensor_1,Active,-0.07,0.01,1.07,-4.48,-1.74,-1.37,02:52:107000,172107000
Sensor_1,Active,-0.08,-0.00,1.08,-4.50,-1.78,-1.22,02:52:207000,172207000
Sensor_1,Active,-0.08,0.01,1.07,-4.47,-1.81,-1.26,02:52:307000,172307000
Sensor_1,Active,-0.07,0.00,1.09,-4.32,-1.70,-1.49,02:52:407000,172407000
Sensor_1,Active,-0.08,0.00,1.08,-4.38,-1.63,-1.29,02:52:507000,172507000
Sensor_1,Active,-0.07,0.01,1.09,-4.63,-1.70,-1.31,02:52:607000,172607000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.74,-1.46,02:52:707000,172707000
Sensor_1,Active,-0.07,0.00,1.07,-4.41,-1.93,-1.41,02:52:807000,172807000
Sensor_1,Active,-0.07,0.01,1.08,-4.53,-1.86,-1.41,02:52:907000,172907000
Sensor_1,Active,-0.07,0.00,1.07,-4.60,-1.70,-1.35,02:53:007000,173007000
Sensor_1,Active,-0.08,-0.00,1.07,-4.55,-1.56,-1.22,02:53:107000,173107000
Sensor_1,Active,-0.07,0.01,1.08,-4.56,-1.69,-1.30,02:53:207000,173207000
Sensor_1,Active,-0.07,0.00,1.08,-4.43,-1.74,-1.36,02:53:307000,173307000
Sensor_1,Active,-0.07,0.00,1.07,-4.44,-1.73,-1.39,02:53:407000,173407000
Sensor_1,Active,-0.07,0.01,1.07,-4.53,-1.75,-1.37,02:53:507000,173507000
Sensor_1,Active,-0.07,0.01,1.09,-4.46,-1.79,-1.28,02:53:607000,173607000
Sensor_1,Active,-0.08,0.00,1.08,-4.60,-1.67,-1.27,02:53:707000,173707000
Sensor_1,Active,-0.07,0.00,1.07,-4.53,-1.79,-1.16,02:53:807000,173807000
Sensor_1,Active,-0.07,-0.00,1.08,-4.50,-1.68,-1.39,02:53:907000,173907000
Sensor_1,Active,-0.07,0.00,1.08,-4.74,-1.66,-1.49,02:54:007000,174007000
Sensor_1,Active,-0.07,0.00,1.07,-4.51,-1.68,-1.46,02:54:107000,174107000
Sensor_1,Active,-0.08,0.00,1.08,-4.49,-1.83,-1.27,02:54:207000,174207000
Sensor_1,Active,-0.07,0.00,1.08,-4.61,-1.92,-1.51,02:54:307000,174307000
Sensor_1,Active,-0.07,0.01,1.08,-4.47,-1.84,-1.29,02:54:407000,174407000
Sensor_1,Active,-0.07,0.01,1.08,-4.48,-1.75,-1.30,02:54:507000,174507000
Sensor_1,Active,-0.08,0.01,1.08,-4.51,-1.73,-1.44,02:54:607000,174607000
Sensor_1,Active,-0.07,0.01,1.07,-4.47,-1.81,-1.51,02:54:707000,174707000
Sensor_1,Active,-0.07,0.01,1.08,-4.57,-1.56,-1.28,02:54:807000,174807000
Sensor_1,Active,-0.08,0.00,1.08,-4.36,-1.59,-1.44,02:54:907000,174907000
Sensor_1,Active,-0.07,0.01,1.09,-4.46,-1.64,-1.18,02:55:007000,175007000
Sensor_1,Active,-0.09,0.01,1.09,-4.41,-1.96,-1.34,02:55:107000,175107000
Sensor_1,Active,-0.07,0.00,1.08,-4.45,-1.92,-1.41,02:55:207000,175207000
Sensor_1,Active,-0.08,0.01,1.08,-4.63,-1.79,-1.34,02:55:307000,175307000
Sensor_1,Active,-0.07,0.00,1.08,-4.58,-1.83,-1.27,02:55:407000,175407000
Sensor_1,Active,-0.08,0.01,1.08,-4.43,-1.73,-1.30,02:55:507000,175507000
Sensor_1,Active,-0.08,0.01,1.08,-4.58,-1.67,-1.34,02:55:607000,175607000
Sensor_1,Active,-0.07,0.01,1.07,-4.48,-1.84,-1.30,02:55:707000,175707000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.71,-1.35,02:55:807000,175807000
Sensor_1,Active,-0.07,0.01,1.06,-4.46,-1.66,-1.42,02:55:907000,175907000
Sensor_1,Active,-0.08,-0.00,1.08,-4.35,-1.70,-1.38,02:56:007000,176007000
Sensor_1,Active,-0.08,0.00,1.08,-4.44,-1.69,-1.24,02:56:107000,176107000
Sensor_1,Active,-0.08,0.00,1.07,-4.53,-1.99,-1.41,02:56:207000,176207000
Sensor_1,Active,-0.07,0.00,1.08,-4.44,-1.64,-1.25,02:56:307000,176307000
Sensor_1,Active,-0.07,0.00,1.09,-4.64,-1.66,-1.24,02:56:407000,176407000
Sensor_1,Active,-0.08,0.00,1.09,-4.50,-1.76,-1.38,02:56:507000,176507000
Sensor_1,Active,-0.08,-0.00,1.08,-4.42,-1.91,-1.43,02:56:607000,176607000
Sensor_1,Active,-0.07,0.00,1.08,-4.46,-1.72,-1.37,02:56:707000,176707000
Sensor_1,Active,-0.08,-0.00,1.08,-4.43,-1.64,-1.20,02:56:807000,176807000
Sensor_1,Active,-0.08,0.00,1.08,-4.60,-1.90,-1.35,02:56:907000,176907000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-1.95,-1.22,02:57:007000,177007000
Sensor_1,Active,-0.07,0.01,1.09,-4.45,-1.87,-1.52,02:57:107000,177107000
Sensor_1,Active,-0.07,0.01,1.07,-4.34,-1.70,-1.23,02:57:207000,177207000
Sensor_1,Active,-0.07,0.00,1.06,-4.63,-1.82,-1.29,02:57:307000,177307000
Sensor_1,Active,-0.07,0.01,1.09,-4.49,-1.79,-1.28,02:57:407000,177407000
Sensor_1,Active,-0.08,0.00,1.08,-4.40,-1.78,-1.41,02:57:507000,177507000
Sensor_1,Active,-0.07,-0.00,1.08,-4.47,-1.75,-1.24,02:57:607000,177607000
Sensor_1,Active,-0.08,0.00,1.08,-4.35,-1.84,-1.30,02:57:707000,177707000
Sensor_1,Active,-0.07,0.00,1.07,-4.48,-1.70,-1.28,02:57:807000,177807000
Sensor_1,Active,-0.07,-0.00,1.07,-4.45,-1.72,-1.47,02:57:907000,177907000
Sensor_1,Active,-0.07,-0.00,1.07,-4.54,-1.68,-1.49,02:58:007000,178007000
Sensor_1,Active,-0.08,0.01,1.07,-4.52,-1.82,-1.35,02:58:107000,178107000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.83,-1.43,02:58:207000,178207000
Sensor_1,Active,-0.07,0.00,1.08,-4.51,-1.97,-1.41,02:58:307000,178307000
Sensor_1,Active,-0.08,0.01,1.07,-4.57,-1.82,-1.31,02:58:407000,178407000
Sensor_1,Active,-0.07,0.01,1.08,-4.50,-1.80,-1.34,02:58:507000,178507000
Sensor_1,Active,-0.08,0.00,1.09,-4.36,-1.68,-1.39,02:58:608000,178608000
Sensor_1,Active,-0.07,-0.00,1.07,-4.47,-1.81,-1.56,02:58:707000,178707000
Sensor_1,Active,-0.07,0.00,1.09,-4.52,-1.77,-1.14,02:58:807000,178807000
Sensor_1,Active,-0.07,0.00,1.07,-4.56,-1.69,-1.30,02:58:907000,178907000
Sensor_1,Active,-0.07,0.00,1.08,-4.38,-1.62,-1.34,02:59:007000,179007000
Sensor_1,Active,-0.07,0.01,1.08,-4.42,-1.86,-1.34,02:59:107000,179107000
Sensor_1,Active,-0.07,-0.00,1.07,-4.49,-1.55,-1.27,02:59:207000,179207000
Sensor_1,Active,-0.08,0.01,1.08,-4.58,-1.76,-1.20,02:59:307000,179307000
Sensor_1,Active,-0.08,0.01,1.08,-4.53,-1.73,-1.22,02:59:407000,179407000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.68,-1.44,02:59:507000,179507000
Sensor_1,Active,-0.07,0.01,1.08,-4.62,-1.62,-1.24,02:59:607000,179607000
Sensor_1,Active,-0.07,0.01,1.09,-4.57,-1.69,-1.34,02:59:707000,179707000
Sensor_1,Active,-0.07,0.01,1.08,-4.56,-1.79,-1.38,02:59:807000,179807000
Sensor_1,Active,-0.08,0.00,1.08,-4.57,-1.73,-1.32,02:59:907000,179907000
Sensor_1,Active,-0.07,0.01,1.07,-4.31,-1.80,-1.23,03:00:007000,180007000
Sensor_1,Active,-0.08,0.01,1.08,-4.52,-1.60,-1.38,03:00:107000,180107000
Sensor_1,Active,-0.08,0.00,1.07,-4.48,-1.75,-1.49,03:00:207000,180207000
Sensor_1,Active,-0.07,0.01,1.09,-4.57,-1.78,-1.36,03:00:307000,180307000
Sensor_1,Active,-0.08,0.01,1.09,-4.47,-1.79,-1.29,03:00:407000,180407000
Sensor_1,Active,-0.07,0.00,1.07,-4.59,-1.84,-1.15,03:00:507000,180507000
Sensor_1,Active,-0.07,0.01,1.08,-4.50,-2.02,-1.27,03:00:607000,180607000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.98,-1.15,03:00:707000,180707000
Sensor_1,Active,-0.08,0.01,1.07,-4.39,-1.91,-1.42,03:00:807000,180807000
Sensor_1,Active,-0.08,0.01,1.08,-4.51,-1.53,-1.33,03:00:907000,180907000
Sensor_1,Active,-0.07,0.00,1.09,-4.41,-1.82,-1.43,03:01:007000,181007000
Sensor_1,Active,-0.07,0.00,1.08,-4.52,-1.69,-1.32,03:01:107000,181107000
Sensor_1,Active,-0.08,0.01,1.08,-4.53,-1.83,-1.30,03:01:207000,181207000
Sensor_1,Active,-0.07,0.00,1.09,-4.58,-1.71,-1.31,03:01:307000,181307000
Sensor_1,Active,-0.08,0.00,1.07,-4.47,-1.72,-1.46,03:01:407000,181407000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-1.59,-1.30,03:01:507000,181507000
Sensor_1,Active,-0.07,0.01,1.08,-4.36,-1.69,-1.30,03:01:607000,181607000
Sensor_1,Active,-0.07,-0.00,1.07,-4.47,-1.62,-1.33,03:01:707000,181707000
Sensor_1,Active,-0.07,0.01,1.08,-4.53,-1.63,-1.37,03:01:807000,181807000
Sensor_1,Active,-0.07,0.01,1.08,-4.41,-1.87,-1.25,03:01:907000,181907000
Sensor_1,Active,-0.08,0.00,1.08,-4.38,-1.53,-1.45,03:02:007000,182007000
Sensor_1,Active,-0.07,0.00,1.08,-4.51,-1.63,-1.38,03:02:107000,182107000
Sensor_1,Active,-0.07,0.00,1.09,-4.65,-1.79,-1.36,03:02:207000,182207000
Sensor_1,Active,-0.08,0.00,1.08,-4.50,-1.91,-1.36,03:02:307000,182307000
Sensor_1,Active,-0.08,0.01,1.08,-4.46,-1.67,-1.25,03:02:407000,182407000
Sensor_1,Active,-0.07,0.01,1.07,-4.53,-1.60,-1.25,03:02:507000,182507000
Sensor_1,Active,-0.08,0.00,1.08,-4.41,-1.69,-1.30,03:02:607000,182607000
Sensor_1,Active,-0.08,0.01,1.08,-4.59,-1.82,-1.27,03:02:707000,182707000
Sensor_1,Active,-0.07,0.00,1.08,-4.48,-1.79,-1.37,03:02:807000,182807000
Sensor_1,Active,-0.07,0.01,1.08,-4.57,-1.67,-1.39,03:02:908000,182908000
Sensor_1,Active,-0.08,0.01,1.08,-4.68,-1.99,-1.42,03:03:007000,183007000
Sensor_1,Active,-0.07,0.01,1.07,-4.53,-1.66,-1.31,03:03:107000,183107000
Sensor_1,Active,-0.07,-0.00,1.07,-4.57,-1.98,-1.33,03:03:207000,183207000
Sensor_1,Active,-0.08,0.01,1.07,-4.33,-1.53,-1.26,03:03:307000,183307000
Sensor_1,Active,-0.08,-0.01,1.08,-4.43,-1.76,-1.54,03:03:407000,183407000
Sensor_1,Active,-0.08,0.01,1.08,-4.29,-1.80,-1.51,03:03:507000,183507000
Sensor_1,Active,-0.07,0.01,1.08,-4.57,-1.80,-1.27,03:03:607000,183607000
Sensor_1,Active,-0.08,0.01,1.07,-4.53,-1.78,-1.21,03:03:707000,183707000
Sensor_1,Active,-0.08,0.00,1.07,-4.54,-1.74,-1.44,03:03:807000,183807000
Sensor_1,Active,-0.08,0.00,1.08,-4.50,-1.81,-1.27,03:03:907000,183907000
Sensor_1,Active,-0.08,0.01,1.07,-4.43,-2.00,-1.49,03:04:007000,184007000
Sensor_1,Active,-0.07,0.01,1.07,-4.54,-1.85,-1.30,03:04:107000,184107000
Sensor_1,Active,-0.07,0.00,1.08,-4.56,-1.70,-1.37,03:04:207000,184207000
Sensor_1,Active,-0.07,0.01,1.07,-4.57,-1.82,-1.40,03:04:307000,184307000
Sensor_1,Active,-0.08,0.01,1.08,-4.42,-1.77,-1.34,03:04:407000,184407000
Sensor_1,Active,-0.07,0.01,1.08,-4.39,-1.57,-1.48,03:04:507000,184507000
Sensor_1,Active,-0.08,0.00,1.08,-4.50,-1.75,-1.34,03:04:607000,184607000
Sensor_1,Active,-0.08,-0.00,1.08,-4.59,-1.76,-1.37,03:04:707000,184707000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.80,-1.31,03:04:807000,184807000
Sensor_1,Active,-0.07,0.01,1.08,-4.37,-1.79,-1.26,03:04:907000,184907000
Sensor_1,Active,-0.07,0.00,1.08,-4.44,-1.76,-1.31,03:05:007000,185007000
Sensor_1,Active,-0.07,0.01,1.08,-4.37,-1.68,-1.27,03:05:107000,185107000
Sensor_1,Active,-0.08,0.01,1.07,-4.43,-1.86,-1.43,03:05:207000,185207000
Sensor_1,Active,-0.08,0.01,1.08,-4.41,-1.57,-1.47,03:05:307000,185307000
Sensor_1,Active,-0.07,0.00,1.09,-4.70,-1.70,-1.28,03:05:407000,185407000
Sensor_1,Active,-0.07,0.00,1.08,-4.54,-1.82,-1.45,03:05:507000,185507000
Sensor_1,Active,-0.07,-0.00,1.08,-4.39,-1.79,-1.27,03:05:607000,185607000
Sensor_1,Active,-0.08,0.01,1.07,-4.60,-1.77,-1.30,03:05:707000,185707000
Sensor_1,Active,-0.08,0.00,1.07,-4.49,-1.88,-1.31,03:05:807000,185807000
Sensor_1,Active,-0.08,0.01,1.08,-4.41,-1.81,-1.40,03:05:907000,185907000
Sensor_1,Active,-0.07,0.01,1.08,-4.42,-1.99,-1.49,03:06:007000,186007000
Sensor_1,Active,-0.07,0.00,1.08,-4.53,-1.70,-1.43,03:06:107000,186107000
Sensor_1,Active,-0.07,0.00,1.08,-4.49,-1.85,-1.31,03:06:207000,186207000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.76,-1.26,03:07:507000,187507000
Sensor_1,Active,-0.07,0.00,1.08,-4.45,-1.76,-1.30,03:07:707000,187707000
Sensor_1,Active,-0.08,0.01,1.08,-4.49,-1.95,-1.27,03:08:007000,188007000
Sensor_1,Active,-0.07,0.00,1.08,-4.48,-1.75,-1.35,03:08:807000,188807000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.86,-1.53,03:09:007000,189007000
Sensor_1,Active,-0.07,0.00,1.07,-4.47,-1.74,-1.28,03:09:207000,189207000
Sensor_1,Active,-0.08,0.01,1.07,-4.57,-1.59,-1.44,03:09:407000,189407000
Sensor_1,Active,-0.07,0.00,1.07,-4.62,-1.71,-1.34,03:09:607000,189607000
Sensor_1,Active,-0.07,0.01,1.08,-4.45,-1.91,-1.36,03:09:907000,189907000
Sensor_1,Active,-0.07,0.01,1.08,-4.51,-1.65,-1.55,03:10:707000,190707000
Sensor_1,Active,-0.09,-0.00,1.11,-4.46,-1.60,-1.11,03:10:907000,190907000
Sensor_1,Active,-0.08,0.01,1.08,-4.32,-1.91,-1.37,03:11:307000,191307000
Sensor_1,Active,-0.08,0.00,1.08,-4.41,-1.74,-1.23,03:11:507000,191507000
Sensor_1,Active,-0.07,0.01,1.08,-4.39,-1.65,-1.30,03:11:707000,191707000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-2.02,-1.28,03:11:907000,191907000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.83,-1.27,03:12:107000,192107000
Sensor_1,Active,-0.08,0.00,1.08,-4.65,-1.61,-1.50,03:12:307000,192307000
Sensor_1,Active,-0.08,0.01,1.08,-4.43,-1.62,-1.24,03:12:507000,192507000
Sensor_1,Active,-0.07,0.01,1.08,-4.62,-1.77,-1.28,03:12:807000,192807000
Sensor_1,Active,-0.08,0.01,1.09,-4.41,-1.81,-1.42,03:13:007000,193007000
Sensor_1,Active,-0.07,0.01,1.08,-4.31,-1.76,-1.51,03:13:407000,193407000
Sensor_1,Active,-0.07,0.01,1.08,-4.44,-1.70,-1.15,03:13:607000,193607000
Sensor_1,Active,-0.07,0.01,1.08,-4.47,-1.65,-1.37,03:14:507000,194507000
Sensor_1,Active,-0.08,0.01,1.08,-4.60,-1.76,-1.53,03:14:707000,194707000
Sensor_1,Active,-0.08,0.01,1.09,-4.48,-1.48,-1.32,03:14:907000,194907000
Sensor_1,Active,-0.07,-0.00,1.08,-4.42,-1.80,-1.44,03:15:507000,195507000
Sensor_1,Active,-0.08,0.01,1.07,-4.43,-1.69,-1.27,03:15:907000,195907000
Sensor_1,Active,-0.07,0.01,1.08,-4.46,-1.84,-1.41,03:16:207000,196207000
Sensor_1,Active,-0.07,0.01,1.08,-4.58,-1.61,-1.41,03:16:407000,196407000
Sensor_1,Active,-0.09,0.00,1.08,-4.37,-1.72,-1.21,03:17:307000,197307000
Sensor_1,Active,-0.07,0.01,1.08,-4.50,-1.83,-1.40,03:17:507000,197507000
Sensor_1,Active,-0.08,0.01,1.08,-4.51,-1.74,-1.37,03:17:907000,197907000
Sensor_1,Active,-0.07,0.00,1.08,-4.51,-1.88,-1.22,03:18:107000,198107000
Sensor_1,Active,-0.08,0.00,1.08,-4.34,-1.85,-1.35,03:18:307000,198307000
Sensor_1,Active,-0.07,0.01,1.08,-4.41,-1.68,-1.33,03:18:607000,198607000
Sensor_1,Active,-0.08,0.01,1.08,-4.67,-1.70,-1.31,03:18:907000,198907000
Sensor_1,Active,-0.08,0.01,1.08,-4.34,-1.78,-1.37,03:19:107000,199107000
Sensor_1,Active,-0.07,0.00,1.08,-4.50,-1.79,-1.34,03:19:207000,199207000
Sensor_1,Active,-0.08,0.01,1.07,-4.51,-1.68,-1.47,03:19:407000,199407000
Sensor_1,Active,-0.08,0.00,1.07,-4.47,-1.64,-1.39,03:19:707000,199707000
Sensor_1,Active,-0.08,0.00,1.08,-4.42,-1.73,-1.51,03:19:907000,199907000
Sensor_1,Active,-0.07,0.00,1.08,-4.41,-1.89,-1.30,03:20:407000,200407000
Sensor_1,Active,-0.08,0.01,1.09,-4.50,-1.63,-1.44,03:20:607000,200607000
Sensor_1,Active,-0.08,0.00,1.08,-4.46,-1.69,-1.28,03:20:807000,200807000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.65,-1.34,03:21:007000,201007000
Sensor_1,Active,-0.08,0.01,1.07,-4.43,-1.63,-1.36,03:21:207000,201207000
Sensor_1,Active,-0.07,0.00,1.08,-4.44,-1.86,-1.30,03:21:407000,201407000
Sensor_1,Active,-0.07,0.01,1.08,-4.63,-1.59,-1.40,03:21:607000,201607000
Sensor_1,Active,-0.08,0.00,1.08,-4.40,-1.79,-1.22,03:21:807000,201807000
Sensor_1,Active,-0.08,0.01,1.08,-4.46,-1.54,-1.37,03:22:007000,202007000
Sensor_1,Active,-0.08,0.01,1.08,-4.52,-1.69,-1.49,03:22:207000,202207000
Sensor_1,Active,-0.08,0.00,1.08,-4.54,-1.84,-1.28,03:22:407000,202407000
Sensor_1,Active,-0.08,0.01,1.08,-4.52,-1.86,-1.39,03:22:607000,202607000
Sensor_1,Active,-0.08,0.01,1.08,-4.55,-1.59,-1.33,03:22:807000,202807000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.78,-1.39,03:23:007000,203007000
Sensor_1,Active,-0.08,0.00,1.08,-4.63,-1.70,-1.26,03:23:207000,203207000
Sensor_1,Active,-0.08,-0.00,1.08,-4.50,-1.65,-1.20,03:23:407000,203407000
Sensor_1,Active,-0.07,-0.00,1.08,-4.59,-1.73,-1.41,03:23:807000,203807000
Sensor_1,Active,-0.07,0.00,1.07,-4.41,-1.90,-1.34,03:24:208000,204208000
Sensor_1,Active,-0.07,0.01,1.08,-4.48,-2.02,-1.27,03:24:507000,204507000
Sensor_1,Active,-0.07,0.00,1.07,-4.49,-1.93,-1.31,03:24:807000,204807000
Sensor_1,Active,-0.07,0.01,1.09,-4.51,-1.81,-1.41,03:25:007000,205007000
Sensor_1,Active,-0.08,0.00,1.08,-4.62,-1.76,-1.28,03:25:307000,205307000
Sensor_1,Active,-0.07,0.01,1.09,-4.48,-1.63,-1.30,03:25:507000,205507000
Sensor_1,Active,-0.08,-0.00,1.08,-4.59,-1.70,-1.30,03:25:907000,205907000
Sensor_1,Active,-0.07,0.00,1.08,-4.41,-1.91,-1.27,03:26:507000,206507000
Sensor_1,Active,-0.07,0.01,1.07,-4.59,-1.70,-1.38,03:26:807000,206807000
